162,-0.195372354,-0.232814472,-0.093544873,-0.337464009,-0.042841038,-0.141064755,-0.25178224,-0.093793688,-0.125864101,-0.046286076,-0.21234195,-0.013206997,-0.039630555,-0.002517946,-0.039741219,-0.202488777,-0.118195138,0.092885835,-0.004980496,-0.031724953,0.268902674,-0.1024592,-0.052478273,-0.054598604,-0.018317792,-0.14156968,-0.004622519,-0.161501201,0.001933095,-0.027965041,0.008546743,0.073209328,0.011061327,0.027174546,-0.037342264,-0.278740512,0.058750523,0.004170997,-0.05741983,0.059292225,-0.015851121,-0.239101157,-0.029275045,-0.057074392,-0.027500391,0.02641306,0.023836601,-0.030370113,-0.028411582,-0.012036446,0.004866261,-0.085936933
163,-0.209197465,-0.225545189,-0.073674827,-0.339777202,-0.034058878,-0.128256364,-0.236278906,-0.099330963,-0.079710681,-0.081074446,-0.181578814,0.030409381,0.017144527,0.066756747,-0.042913071,-0.224082008,-0.061258716,0.040110551,0.005575774,-0.13203339,0.234761614,-0.132471173,-0.069946433,0.000241304,0.006182056,-0.106838534,0.028565313,-0.169456313,0.026400802,-0.080485267,0.052477299,0.04473952,0.032023237,0.0574574,-0.08830997,-0.237604346,-0.014441726,-0.020574015,-0.048621144,0.027024165,-0.044974398,-0.242519974,-0.047254738,-0.078691936,-0.009096581,0.057443415,-0.030283428,-0.046623465,-0.052037372,-0.020119551,-0.055653483,-0.105965923
164,-0.190523689,-0.269419403,-0.124094118,-0.323532512,-0.097002154,-0.138575052,-0.228332444,-0.068131875,-0.075610518,-0.091412836,-0.199260006,-0.023784276,0.046178536,0.041090036,-0.048634246,-0.262298741,-0.118926595,-0.210347075,-0.005517136,0.024601253,0.292236008,-0.118718498,-0.114027834,-0.06717675,-0.049206392,-0.127868062,-0.001203244,-0.199885873,-0.00113726,-0.066285299,0.000628019,0.061758136,0.054746915,0.020409501,-0.053983279,-0.295386257,0.004696177,-0.017434159,-0.03899519,0.015242972,-0.06217629,-0.236226975,-0.040392048,-0.064169113,-0.001461134,0.053846157,-0.007582802,-0.070371589,-0.091793914,-0.017479191,-0.034494347,-0.101621291
165,-0.208838056,-0.225260442,-0.107928776,-0.347203285,-0.077334391,-0.152030273,-0.265351803,-0.123073327,-0.114461715,-0.085702017,-0.219544262,0.06487813,-0.010892856,0.078322823,-0.025895629,-0.211397487,-0.099778647,-0.078889872,0.022583951,-0.071273809,0.174790514,-0.133436405,-0.098981561,-0.046909791,-0.071679124,-0.107431299,0.004005163,-0.204412763,-0.010817944,-0.068483997,0.019758256,0.01478724,-0.002328039,-0.000704129,-0.051169118,-0.301274253,0.020899751,-0.044506919,-0.039606109,0.00024453,-0.067921414,-0.221221376,-0.083856908,-0.074354543,-0.014808713,0.013603398,-0.028510272,-0.049556576,-0.029449945,-0.030899768,-0.039741215,-0.085064927
166,-0.195644029,-0.245414302,-0.122568821,-0.331097883,-0.11621918,-0.141699551,-0.228068052,-0.090535081,-0.117738535,-0.109143886,-0.190480252,0.039549448,0.08316154,0.098546672,-0.046863537,-0.226521588,-0.079681986,-0.1340737,-0.03177581,0.09666464,0.208283106,-0.144261989,-0.159673781,-0.071094262,-0.093607313,-0.115931649,-0.032752557,-0.18724981,0.000165145,-0.080853705,-0.000323666,0.00471849,0.003996698,0.079923425,-0.060692776,-0.369550881,-0.017785586,-0.082640168,-0.053545714,0.004193667,-0.048237061,-0.25575528,-0.041800322,-0.105482428,-0.033197451,0.028589532,-0.063265361,-0.095158895,-0.054677364,-0.023814683,-0.044536636,-0.153792725
167,-0.194550896,-0.213294144,-0.108646313,-0.322477343,-0.062707635,-0.133806698,-0.247808933,-0.10300618,-0.107840065,-0.070087096,-0.20943913,-0.037641784,0.110263692,0.018035845,-0.021045345,-0.251788149,-0.136146975,0.001708701,0.009505429,-0.047024482,0.076857021,-0.136935773,-0.130094446,-0.115314133,-0.129400244,-0.10940711,-0.016090736,-0.231536041,-0.000529102,-0.10358961,-0.031075242,-0.003038436,-0.024987731,-0.039329545,-0.033035096,-0.388172106,-0.00165006,-0.05175995,-0.08087972,-0.002806259,-0.097889967,-0.229976913,-0.035218947,-0.075740535,-0.033690354,-0.009281581,-0.004038456,-0.063309061,-0.046754742,-0.053808673,-0.030394187,-0.090984487
168,-0.203546422,-0.235194364,-0.10383918,-0.346644868,-0.101148199,-0.137924488,-0.24978522,-0.1268442,-0.171091413,-0.066086584,-0.196611508,0.022579015,0.066214981,0.034884774,-0.020027789,-0.223960873,-0.076816925,-0.088677565,-0.037672903,-0.008230235,0.09605131,-0.153471336,-0.098322382,-0.068383659,-0.102264625,-0.103775437,-0.035787192,-0.187769424,0.046443202,-0.097124964,0.029783894,0.000304016,0.025866441,-0.008821579,-0.063760306,-0.306033036,-0.019146285,-0.082151556,-0.020107166,0.023818893,-0.075156013,-0.212178504,-0.06116356,-0.087494287,-0.031006359,0.027258713,-0.046448146,-0.027923472,-0.054977341,0.002800789,-0.047947166,-0.141675375
169,-0.183425627,-0.243861558,-0.131392957,-0.326861988,-0.118289118,-0.118111905,-0.232361669,-0.127374783,-0.134885336,-0.103271951,-0.199359082,0.049811969,0.101127351,0.141053781,-0.037225798,-0.252306502,-0.122974528,-0.016439576,0.003100279,-0.028033878,0.11593048,-0.122734677,-0.081557037,-0.102913668,-0.13112748,-0.110948109,-0.045341387,-0.228455126,0.005838959,-0.079183377,-0.04286466,0.000305831,0.016486617,-0.014838274,-0.050714459,-0.33803451,0.013126661,-0.100897679,-0.051742795,0.029309696,-0.053366175,-0.250626398,-0.06939933,-0.094650191,0.001882339,0.023660495,-0.011891756,-0.062176307,-0.083221814,-0.019768107,0.013397592,-0.150895985
170,-0.177400247,-0.247878969,-0.115804183,-0.358478142,-0.091573602,-0.150551956,-0.276362916,-0.1356831,-0.113951818,-0.05522814,-0.195422835,-0.045935788,0.128207851,0.039099634,-0.03704981,-0.22962888,-0.1342508,0.259905301,0.016231533,-0.118974552,0.086659561,-0.188225736,-0.098692317,-0.066154725,-0.133385152,-0.114410329,-0.053569858,-0.217393152,-0.056223192,-0.127267327,-0.020508336,-0.021238704,-0.063135269,0.009115487,-0.048913701,-0.31781641,0.007515592,-0.074491828,-0.05943414,-0.024195647,-0.115507609,-0.283709749,-0.042625516,-0.11006877,-0.024044641,-0.011592595,-0.076475423,-0.039151407,-0.043329379,-0.084857363,-0.081715454,-0.163905827
171,-0.177547116,-0.25573785,-0.123474046,-0.312801954,-0.15051269,-0.123662803,-0.23702713,-0.082577707,-0.113882669,-0.069205272,-0.205055482,0.055262943,0.119202574,0.080045585,-0.032316634,-0.230367789,-0.125788461,0.215716006,0.031206649,-0.086643269,0.051354074,-0.198138827,-0.142584045,-0.12772865,-0.132603371,-0.138693011,-0.064792465,-0.226803639,-0.025531431,-0.127548035,-0.026093506,-0.00863296,-0.022793801,0.00267476,-0.033818116,-0.278045571,-0.043217891,-0.076330157,-0.033391402,0.04150761,-0.063442776,-0.25478001,-0.019331508,-0.067099465,0.013647916,0.015992594,-0.01668604,-0.086416333,-0.083936604,-0.030735768,-0.047080601,-0.172935031
172,-0.153659413,-0.228391001,-0.092094229,-0.319649737,-0.111893199,-0.095808136,-0.231156606,-0.091199724,-0.123647721,-0.03585113,-0.188574195,-0.015463485,0.01809791,0.139572801,-0.006890324,-0.236558134,-0.12556766,0.008279799,0.064569784,-0.055614781,0.086416298,-0.143489564,-0.088982634,-0.088533148,-0.169850861,-0.103667106,-0.040831815,-0.248226128,-0.00425742,-0.141136079,-0.026976731,-0.034072041,-0.007135418,0.005598871,-0.064416472,-0.254733018,-0.006614951,-0.076667609,-0.066903986,-0.018016523,-0.090852661,-0.25754536,-0.031237096,-0.087121705,-0.008654072,-0.006922012,-0.018839015,-0.031512319,-0.061326377,-0.044101818,0.00684934,-0.127682267
173,-0.18296324,-0.252044676,-0.110918092,-0.311112632,-0.090148007,-0.156968285,-0.236909455,-0.133088645,-0.136875746,-0.116093693,-0.21002521,0.010734752,-0.012689591,-0.056704469,-0.078533215,-0.260928418,-0.128975017,0.147603725,0.026840233,-0.116130213,0.080095069,-0.19300497,-0.119133153,-0.091785013,-0.15451307,-0.115597967,-0.074786918,-0.241723957,-0.015950671,-0.124379436,0.004158003,0.001865748,-0.017736118,0.056324767,-0.095812777,-0.300121091,-0.049853157,-0.066788392,-0.036498902,0.029397413,-0.10027362,-0.240096182,-0.070085176,-0.105851901,-0.046493047,0.029791403,-0.062067211,-0.052069739,-0.085607471,-0.029122817,-0.056861872,-0.143680284
174,-0.156074373,-0.211133165,-0.155362488,-0.294975715,-0.025215093,-0.146244125,-0.268133608,-0.129995274,-0.114682655,-0.078190268,-0.207638902,0.011055189,0.012123225,-0.016849173,-0.029291596,-0.274797374,-0.188386287,-0.228994374,0.050710076,-0.163523246,0.114620417,-0.163132164,-0.114303499,-0.111699187,-0.21201801,-0.15094159,-0.082362293,-0.283047789,0.023601871,-0.159794563,-0.044194571,-0.015658456,-0.04141117,0.019423181,-0.095344047,-0.267707404,-0.046098817,-0.081569164,-0.064776272,-0.020160119,-0.087402046,-0.232505777,-0.025615331,-0.107500788,0.005461988,0.029950071,-0.024712345,-0.059232756,-0.081726243,-0.066776865,-0.039795399,-0.143634187
175,-0.152741189,-0.233526108,-0.1066371,-0.300547547,-0.072716291,-0.1459418,-0.234825125,-0.122391002,-0.157325271,-0.085372349,-0.142176394,0.016691123,0.038336538,-0.009827348,-0.047970241,-0.267179435,-0.142579763,-0.162112936,0.033850967,-0.152758052,-0.009504637,-0.162862924,-0.108294893,-0.099362052,-0.147772224,-0.084826825,-0.027932623,-0.254664644,-0.006543748,-0.139522634,-0.029348223,0.009171347,-0.019085902,0.07333522,-0.101108845,-0.227565926,0.016477709,-0.069032577,-0.060896191,-0.014752359,-0.09250902,-0.243523184,-0.065200503,-0.103081331,-0.007360585,0.033785801,-0.040382401,-0.054439785,-0.06155001,-0.041345047,-0.033150341,-0.135289678
176,-0.14211475,-0.251681247,-0.16738471,-0.260303293,-0.009892838,-0.137031332,-0.208078174,-0.115239389,-0.142180229,-0.106799359,-0.171051674,0.102213208,0.108911173,0.069424919,-0.024914316,-0.287651974,-0.165306665,0.261274916,0.059762289,-0.047043304,0.07319711,-0.154012793,-0.147732503,-0.12676924,-0.147766421,-0.119633257,-0.048908492,-0.260796592,-0.008228292,-0.179931387,-0.025700626,0.017069331,-0.057781133,0.065089827,-0.099294945,-0.246498091,-0.016523251,-0.085277076,-0.023904364,0.026173164,-0.101647596,-0.22055902,-0.040329169,-0.080263759,0.028778708,0.03045406,0.006655059,-0.068398577,-0.067129007,-0.059804948,-0.017664138,-0.146369335
177,-0.171973754,-0.247465935,-0.11455405,-0.256678765,-0.103821293,-0.128487396,-0.259234888,-0.127378107,-0.146520717,-0.053964981,-0.19608331,0.001451127,0.140867973,-0.010107855,-0.015670906,-0.225372875,-0.149316834,0.065016146,0.102977596,0.074678107,0.040706372,-0.14012364,-0.103961208,-0.066834158,-0.127793679,-0.083805539,-0.015757498,-0.261703976,0.000207575,-0.168326886,-0.012660372,-0.032608696,-0.08201554,0.036906669,-0.098430704,-0.210934027,-0.026931413,-0.095639917,-0.044375004,-0.032809931,-0.109040721,-0.239972983,-0.047505896,-0.099348835,0.010253657,0.012024293,-0.04619881,-0.074945575,-0.075324854,-0.042451397,-0.010026928,-0.143335745
178,-0.152719352,-0.268854917,-0.126284241,-0.300633316,-0.073174513,-0.129846233,-0.236009078,-0.1211487,-0.140343968,-0.08412655,-0.147087151,0.00278969,0.05600673,0.107843073,-0.058257626,-0.308886863,-0.147946346,-0.219066579,0.002753917,-0.047759847,0.072565735,-0.15126688,-0.10004891,-0.100412035,-0.121014862,-0.102537584,-0.031150624,-0.279113797,0.066994129,-0.122402012,-0.009599822,-0.01538564,-0.041056746,0.048414028,-0.115996439,-0.239736225,-0.032356276,-0.090312207,-0.031303535,0.020166664,-0.060053695,-0.196130855,-0.052973878,-0.104173014,0.001513484,0.059250455,-0.036933504,-0.066721209,-0.063397354,-0.01835502,-0.067761058,-0.150151674
179,-0.176730358,-0.234921566,-0.13365717,-0.291300008,-0.053060745,-0.117364824,-0.202933228,-0.115207823,-0.108864123,-0.094191305,-0.140321645,0.017131845,0.121374862,0.089200186,-0.023468397,-0.317442689,-0.159729893,0.401233889,0.096857516,-0.011894986,0.034661231,-0.120036522,-0.092458635,-0.123015085,-0.135247366,-0.08264096,-0.014347716,-0.287068363,-0.017121429,-0.167527163,-0.074003292,-0.019501053,-0.083423291,-0.044394643,-0.097865408,-0.221156899,-0.009713223,-0.097689737,-0.081997288,0.007990369,-0.09605158,-0.209127907,-0.037502983,-0.05673192,-0.006370158,0.007869678,0.016375204,-0.037698719,-0.046007257,-0.035440858,-0.027439661,-0.148865449
180,-0.173459181,-0.253079792,-0.126235482,-0.269870989,-0.085981687,-0.135780469,-0.215440296,-0.143832631,-0.132268539,-0.135087971,-0.113437735,0.054476802,-0.023133207,0.024171101,-0.01957355,-0.266392099,-0.110182562,-0.093197613,0.087314895,-0.023974448,0.091582322,-0.157003541,-0.06872924,-0.084473393,-0.095829796,-0.056579315,0.003759311,-0.262109842,-0.02004522,-0.140363973,0.022102331,0.00834834,-0.069871785,0.056239229,-0.088207449,-0.300274437,0.011961218,-0.097760764,-0.046684849,0.003308796,-0.081452961,-0.174288932,-0.032211604,-0.087693636,0.001770463,0.050360023,0.030705717,-0.049058239,-0.036622006,-0.036093901,-0.040983584,-0.176644092
181,-0.140342861,-0.240166584,-0.140405305,-0.292770018,-0.075437894,-0.110464035,-0.205815558,-0.110830906,-0.134526694,-0.056785893,-0.108748726,0.06765565,0.068207954,0.045396874,-0.007617143,-0.273739639,-0.158187949,-0.16101125,0.066879037,0.037176807,0.083270097,-0.125848832,-0.06209418,-0.088364157,-0.085175082,-0.058138869,-0.007792042,-0.284426337,0.013427775,-0.162416159,-0.006558605,-0.003569235,-0.044121051,0.047425854,-0.082613625,-0.264068747,-0.001757366,-0.089620413,-0.063817526,0.050552404,-0.091192444,-0.174574869,-0.042528793,-0.058554137,0.010634772,0.03975304,0.019535246,-0.071238711,-0.03131391,-0.032068179,-0.013012542,-0.139522973
182,-0.150506604,-0.260677665,-0.137952506,-0.28854461,-0.078382528,-0.134456091,-0.281572221,-0.110698583,-0.143778434,-0.080108048,-0.131735242,0.014464749,0.025217296,0.04449344,-0.030253927,-0.26354175,-0.131998299,0.02010644,0.036679204,0.028887988,-0.00541579,-0.118240469,-0.06341807,-0.057361132,-0.031961187,-0.068892939,0.061595423,-0.297459528,-0.042537341,-0.180715795,-0.01762083,-0.025647345,-0.111774655,0.045172931,-0.104737543,-0.292893025,0.02743422,-0.102231645,-0.067364111,-0.018854,-0.08117753,-0.168561592,-0.05463213,-0.074057463,0.01578099,0.046706664,-0.030033118,-0.058349552,-0.027357038,-0.087448027,-0.030185267,-0.142414152
183,-0.133179704,-0.285945302,-0.181262478,-0.302425762,-0.063233751,-0.093519085,-0.197820199,-0.108996626,-0.130417064,-0.089910593,-0.10458967,0.009593066,0.092950779,-0.000685633,-0.01878653,-0.249523341,-0.12881497,0.015226394,0.034821068,-0.008245574,0.09565501,-0.109450428,-0.119233414,-0.059504123,0.01612801,-0.095079644,0.016103263,-0.263618263,-0.007857156,-0.125514817,0.030363178,0.021396771,-0.050598531,0.059024037,-0.087499037,-0.23771547,-0.0282253,-0.1102694,-0.057497524,0.040689091,-0.063269698,-0.176325508,-0.046364317,-0.061665727,-0.010289669,0.05272493,-0.004294653,-0.059340783,-0.044606734,-0.016063034,-0.050298766,-0.176816897
184,-0.124889945,-0.286492903,-0.159850828,-0.304255833,-0.076655905,-0.099882341,-0.239627326,-0.118350173,-0.146107302,-0.068571858,-0.129074864,0.026776359,0.041733127,0.037983406,-0.011463155,-0.286084646,-0.143944612,0.136193174,0.041126981,-0.040319219,0.047553813,-0.130999102,-0.100337919,-0.075463136,0.003086771,-0.078469154,0.023842587,-0.290328094,-0.00256903,-0.182163571,-0.004876471,-0.016123906,-0.111620245,-0.033499111,-0.088644528,-0.322561877,-0.014779749,-0.105381206,-0.071865825,0.017603487,-0.101466905,-0.153819819,-0.019421453,-0.07470098,-0.006865764,0.012205303,0.030305967,-0.040389742,-0.024922477,-0.061420053,-0.027222604,-0.151114148
185,-0.166745385,-0.301509571,-0.158331071,-0.323066436,-0.142693957,-0.120312912,-0.230343806,-0.102439143,-0.132198146,-0.10627445,-0.07758583,0.098880059,0.033935554,0.061776312,-0.044285071,-0.270710569,-0.11687732,0.115952319,-0.035816041,0.003358487,0.03442224,-0.147945646,-0.113382743,-0.096401635,0.00989309,-0.077506484,0.031013827,-0.249516692,0.010391655,-0.164013622,0.025916989,-0.0340769,-0.097513125,-0.02439558,-0.094796269,-0.354834455,-0.041247862,-0.154951368,-0.037622299,-0.011713808,-0.104249058,-0.163111992,-0.050915686,-0.079608544,-0.010317652,0.053433235,-0.023083894,-0.083635999,-0.060844378,-0.029786722,-0.022107175,-0.174458979
186,-0.11805616,-0.26697199,-0.13258667,-0.295184155,0.006756889,-0.098675521,-0.258097451,-0.085681714,-0.154383837,-0.054774354,-0.128300159,0.029680132,0.135122127,0.031775998,0.009990825,-0.223568588,-0.131896012,0.366440901,0.050733517,-0.000728203,0.089437717,-0.111629043,-0.105601571,-0.100977198,-0.004943554,-0.058972414,0.059573682,-0.263298003,-0.041965444,-0.144307602,-0.011771906,-0.001408717,-0.068236525,0.038726937,-0.069933075,-0.304692465,-0.02175398,-0.100726851,-0.055216234,0.021084496,-0.063863252,-0.13998422,-0.057040404,-0.065445392,0.040115164,0.038834313,0.009112275,-0.073562441,-0.033574492,-0.054702693,-0.008601062,-0.140382428
187,-0.13478889,-0.273633359,-0.128752464,-0.354040944,-0.063305487,-0.093524785,-0.241417066,-0.092048035,-0.188464595,-0.082468119,-0.101070243,0.090095634,0.059592326,0.013064017,-0.014379961,-0.190147199,-0.130893226,0.101948808,0.091118122,0.043375456,0.075116485,-0.118565545,-0.064921825,-0.066372,0.033825398,-0.069115698,0.084921317,-0.259791841,0.01927048,-0.163026504,0.005075003,-0.030458314,-0.106504698,0.030620099,-0.112736809,-0.352337962,0.00194124,-0.123255699,-0.027764471,0.020637796,-0.10067141,-0.166151638,-0.021739051,-0.090641097,0.011927381,0.057019812,-0.048065733,-0.064446767,-0.02903118,-0.046418277,-0.03716474,-0.196134933
188,-0.133437697,-0.276934254,-0.167281219,-0.311259888,-0.020424831,-0.101723063,-0.192240265,-0.084970732,-0.106573819,-0.136951149,-0.10240471,0.061948224,0.105289061,0.028542761,-0.029925354,-0.265512618,-0.123929116,-0.108730851,0.020007267,-0.030664745,0.10376677,-0.09165816,-0.132938732,-0.069317455,0.087936172,-0.080678952,0.040012769,-0.276890424,-0.030915066,-0.155934811,0.026294138,0.001326797,-0.069201157,-0.01060158,-0.111164553,-0.361179027,-0.024159505,-0.136771989,-0.059542385,0.004996897,-0.080068303,-0.167712221,-0.039604097,-0.084901739,0.029682155,0.053889683,-0.020957918,-0.08166225,-0.077633508,-0.070490933,-0.02249257,-0.145945064
189,-0.111243146,-0.251987398,-0.162882522,-0.319354879,-0.045299714,-0.148198433,-0.227168853,-0.123605565,-0.141840199,-0.123702032,-0.142450047,-0.00888479,0.087614196,0.010750033,0.002723612,-0.21671,-0.125302923,0.328406164,0.083589071,0.0024642,0.047126813,-0.096550766,-0.058292687,-0.057340512,0.08476216,-0.042031841,0.090222006,-0.279751611,-0.063442119,-0.171846309,0.013040213,-0.031081017,-0.0866316,0.046145558,-0.080797722,-0.327681057,0.038678069,-0.098828345,-0.094422245,0.027776877,-0.091493769,-0.182749036,-0.043729493,-0.06976273,0.018788019,0.026514384,0.039553498,-0.05394689,-0.028511225,-0.03214574,-0.050273925,-0.169889861
190,-0.132274491,-0.27270189,-0.158224694,-0.318649594,-0.087267378,-0.147970127,-0.163294965,-0.087562466,-0.144268752,-0.069992149,-0.088614591,0.068862033,0.011228744,0.034500642,-0.000335248,-0.250574237,-0.120150319,0.072269555,0.060888,-0.085957436,0.070971391,-0.083053998,-0.1108783,-0.096072982,0.132195251,-0.085641299,0.074103452,-0.291918334,-0.035198736,-0.143724046,0.00610947,-0.01423318,-0.087722021,0.051234484,-0.090368176,-0.360549188,-0.018082918,-0.122636237,-0.068281899,0.001951495,-0.05725158,-0.189969052,-0.045306227,-0.090163213,0.022389274,0.060267262,0.028160215,-0.102580591,-0.056108923,-0.018872721,-0.02122848,-0.193064594
191,-0.126352021,-0.271406173,-0.163993323,-0.306391384,-0.102269651,-0.121380332,-0.204561045,-0.110684082,-0.138266598,-0.083282731,-0.087802785,0.00794118,-0.023450391,0.104680493,0.007897394,-0.245362754,-0.161327852,0.298202429,0.052790236,-0.029627841,0.060806758,-0.034011276,-0.087528188,-0.092846187,0.131508066,-0.065621801,0.065996129,-0.317061542,-0.044811023,-0.157968404,-0.016813772,-0.046064948,-0.084606241,0.010840233,-0.114058231,-0.376400993,0.012203338,-0.113437569,-0.089134806,-0.023923871,-0.097062226,-0.199793605,-0.023307732,-0.061926728,-0.037022983,0.012037498,0.053998912,-0.068007628,-0.043230693,-0.081865803,0.002428197,-0.200433923
192,-0.16451968,-0.301274084,-0.174007698,-0.32197587,-0.088441791,-0.139929377,-0.243605676,-0.132727309,-0.115335423,-0.143759896,-0.087395016,0.024225562,0.012812947,-0.120392196,-0.008856987,-0.26015954,-0.11761341,-0.052312812,-0.001637222,-0.048718552,0.090423856,-0.074779162,-0.075658644,-0.107159688,0.165957562,-0.080990822,0.062852658,-0.300606449,0.045332194,-0.155853484,0.019401692,-0.034006342,-0.065666223,0.037535901,-0.08216224,-0.440547278,-0.00920218,-0.131844508,-0.070071521,-0.003837057,-0.062830178,-0.180171511,-0.045512379,-0.096327015,-0.02819477,0.032564681,-0.043606687,-0.100220118,-0.062180168,-0.073990999,-0.016482669,-0.194022366
193,-0.144568205,-0.305918308,-0.149095308,-0.310383758,-0.120766906,-0.118717939,-0.232795904,-0.093639519,-0.095760297,-0.11864307,-0.102387026,0.036308674,0.000350227,0.079546447,-0.021944699,-0.256817763,-0.160242719,0.222327074,0.044187246,0.013427437,0.104606999,-0.012154182,-0.166648337,-0.127793574,0.15259669,-0.090344,0.070297629,-0.297193499,-0.069407494,-0.155563337,0.014610457,-0.050690764,-0.051128965,0.072586012,-0.083732087,-0.411177729,0.005307498,-0.116978329,-0.046401693,0.014267125,-0.101391111,-0.166775107,-0.059315358,-0.084308873,0.019809742,0.045826969,-0.018371211,-0.084333892,-0.04643969,-0.079774377,0.017857007,-0.18078495
194,-0.160394171,-0.28477567,-0.172899074,-0.335079143,-0.097627861,-0.153542081,-0.233836961,-0.131503555,-0.114833771,-0.134013524,-0.088660297,-0.012577902,-0.018731221,0.047131154,0.009514561,-0.267273953,-0.132105255,-0.09218228,0.074896827,-0.137857646,0.15288239,0.004357213,-0.075794626,-0.040306929,0.208574746,-0.036787834,0.089480337,-0.252426211,0.026845737,-0.122422921,-0.020796866,-0.056802853,-0.072625589,-0.010169286,-0.137939588,-0.457236452,-0.035628653,-0.130919063,-0.095270904,-0.068834617,-0.097051752,-0.168770038,-0.054902725,-0.093964505,0.02330912,0.02200474,0.003065463,-0.057414944,-0.049592636,-0.072481478,-0.067030645,-0.225746037
195,-0.15800059,-0.302473678,-0.153568734,-0.342647922,-0.099680895,-0.143903715,-0.235267654,-0.135889757,-0.185995311,-0.098957421,-0.109197534,0.047577198,0.029567922,-0.131132317,-0.035124422,-0.274533998,-0.152938297,-0.152395593,0.050833238,0.014564377,0.061943282,-0.016426709,-0.116058802,-0.079623122,0.200196931,-0.091797706,0.031641864,-0.261261052,-0.045244031,-0.148657117,-0.014912242,-0.0383446,-0.01786182,0.011194157,-0.097139591,-0.387136717,-0.038208926,-0.136146628,-0.058423021,0.004139158,-0.046202692,-0.136049358,-0.06245403,-0.083039199,0.023619468,0.064870564,-0.006033118,-0.065507786,-0.095727357,-0.125211733,-0.021631036,-0.181177576
196,-0.137933566,-0.28047423,-0.180165803,-0.322169356,-0.10934008,-0.09164265,-0.229560426,-0.120205499,-0.147181463,-0.115319357,-0.115481638,-0.035579967,0.070433544,0.089839846,-0.030948201,-0.260210427,-0.14460057,0.151520671,0.079401302,-0.032111676,0.058731248,0.030125931,-0.04714371,-0.100907917,0.173436033,-0.098349857,0.058403555,-0.30164511,-0.077899562,-0.170129792,-0.037426815,-0.065728603,-0.05720782,-0.002440341,-0.095354568,-0.378294046,-0.0121677,-0.132048068,-0.08782821,-0.065485698,-0.06576947,-0.175172023,-0.074755447,-0.09607663,0.039439337,0.010360495,0.026913799,-0.062836689,-0.07862935,-0.131943163,-0.014867004,-0.231379984
197,-0.151953728,-0.305179286,-0.217366104,-0.331146886,-0.100380984,-0.125646997,-0.227803706,-0.144376816,-0.152166135,-0.125815227,-0.115859886,0.011418263,0.004080259,-0.011422897,-0.031320561,-0.248376482,-0.128855174,0.220204326,0.030175241,-0.134096352,0.02858136,0.034417043,-0.074114543,-0.061099418,0.192681966,-0.069067318,0.073034082,-0.27786689,-0.031892018,-0.139781482,-0.008006085,-0.002150316,-0.057923586,0.032539329,-0.109307854,-0.343274499,-0.021070266,-0.120717871,-0.067089806,-0.012254785,-0.078753775,-0.146432148,-0.070751149,-0.078321609,-0.013821447,0.06053244,0.047472567,-0.063937324,-0.07691963,-0.07029688,-0.071641608,-0.20262033
198,-0.106799681,-0.272161444,-0.196468137,-0.318087717,-0.112223397,-0.102496298,-0.208095269,-0.095986918,-0.139313396,-0.138462057,-0.154609574,0.05928029,0.078395452,0.047208896,-0.011874156,-0.229215714,-0.155584995,0.030553471,0.093506065,0.077108552,0.077364416,0.048036484,-0.07075259,-0.068341221,0.151054353,-0.086505522,0.077340426,-0.30739773,0.020280844,-0.16043975,-0.03154368,0.016870815,-0.08429008,0.032005085,-0.093007311,-0.269718403,-0.029275356,-0.109848845,-0.069337418,0.008033665,-0.05959744,-0.194290424,-0.030349559,-0.051961181,0.02523672,0.028397066,0.01712607,-0.032263025,-0.057196003,-0.095786985,-0.006844446,-0.218089924
199,-0.113253598,-0.261600178,-0.162199921,-0.287725659,-0.146520312,-0.10430538,-0.210606091,-0.111212567,-0.146945187,-0.127641236,-0.110283946,-0.040597938,0.036668631,-0.052870511,-0.016473744,-0.229992421,-0.127764395,0.018176769,0.030235837,-0.079994922,0.090772603,0.043950436,-0.084366603,-0.073800042,0.181826616,-0.061295753,0.097754193,-0.281876855,0.011500306,-0.129417622,-0.010191543,-0.023993253,-0.074420106,0.014319163,-0.114743672,-0.267188425,-0.055012173,-0.125031647,-0.064598183,-0.012050078,-0.061012291,-0.196665235,-0.050978182,-0.075793389,0.021553366,0.028126819,0.051657267,-0.029409869,-0.050775019,-0.07162443,-0.005700634,-0.150652733
